11月11日11時16分	青 予選
11月11日11時16分	青 予選
バスタオル1補正X フェンス lidar(2124,2689),-6	G(-2080,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2114,2687),-16	G(-2090,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2114,2687),-16	G(-2090,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2120,2681),-10	G(-2084,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2120,2681),-10	G(-2084,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2120,2681),-10	G(-2084,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2132,2683),2	G(-2072,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2132,2683),2	G(-2072,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	30
バスタオル1補正X フェンス lidar(2120,2683),-10	G(-2084,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2120,2683),-10	G(-2084,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2130,2683),0	G(-2074,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2130,2683),0	G(-2074,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2131,2670),1	G(-2073,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2131,2670),1	G(-2073,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2131,2670),1	G(-2073,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2131,2669),1	G(-2073,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2131,2669),1	G(-2073,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2130,2673),0	G(-2074,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2130,2673),0	G(-2074,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2140,2676),10	G(-2064,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2140,2676),10	G(-2064,5440),N(-2074,5441,0.387466)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2136,2674),6	G(-2068,5440),N(-2074,5441,0.386764)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2136,2674),6	G(-2068,5440),N(-2074,5441,0.386764)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2136,2674),6	G(-2068,5440),N(-2074,5441,0.386764)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2144,2672),14	G(-2060,5440),N(-2074,5441,0.386764)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2144,2672),14	G(-2060,5440),N(-2074,5441,0.385363)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2145,2678),15	G(-2059,5440),N(-2074,5441,0.385363)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2145,2678),15	G(-2059,5440),N(-2074,5441,0.387508)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2144,2680),14	G(-2060,5440),N(-2074,5441,0.404224)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2144,2680),14	G(-2060,5440),N(-2074,5441,0.393472)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2135,2682),5	G(-2069,5440),N(-2074,5441,0.396644)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2135,2682),5	G(-2069,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2135,2682),5	G(-2069,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	31
バスタオル1補正X フェンス lidar(2135,2682),5	G(-2069,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2135,2682),5	G(-2069,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2125,2681),-5	G(-2079,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2125,2681),-5	G(-2079,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2125,2679),-5	G(-2079,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2125,2679),-5	G(-2079,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2690),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2690),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2690),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2690),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2690),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2682),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2682),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2681),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2131,2681),1	G(-2073,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2134,2681),4	G(-2070,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2134,2681),4	G(-2070,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2134,2681),4	G(-2070,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2143,2682),13	G(-2061,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2143,2682),13	G(-2061,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2137,2682),7	G(-2067,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2137,2682),7	G(-2067,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2136,2682),6	G(-2068,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2136,2682),6	G(-2068,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2136,2680),6	G(-2068,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	32
バスタオル1補正X フェンス lidar(2136,2680),6	G(-2068,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2136,2680),6	G(-2068,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2138,2680),8	G(-2066,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2138,2680),8	G(-2066,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2135,2678),5	G(-2069,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2135,2678),5	G(-2069,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2132,2672),2	G(-2072,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2132,2672),2	G(-2072,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2127,2681),-3	G(-2077,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2127,2681),-3	G(-2077,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2127,2681),-3	G(-2077,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2128,2682),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2128,2682),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2127,2681),-3	G(-2077,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2127,2681),-3	G(-2077,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2129,2689),-1	G(-2075,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2129,2689),-1	G(-2075,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2134,2695),4	G(-2070,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2134,2695),4	G(-2070,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2134,2695),4	G(-2070,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2128,2695),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2128,2695),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2130,2687),0	G(-2074,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2130,2687),0	G(-2074,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2128,2689),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	33
バスタオル1補正X フェンス lidar(2128,2689),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2125,2689),-5	G(-2079,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2125,2689),-5	G(-2079,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2125,2689),-5	G(-2079,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2122,2687),-8	G(-2082,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2122,2687),-8	G(-2082,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2130,2696),0	G(-2074,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2130,2696),0	G(-2074,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2124,2701),-6	G(-2080,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2124,2701),-6	G(-2080,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2119,2704),-11	G(-2085,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2119,2704),-11	G(-2085,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2119,2704),-11	G(-2085,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2119,2699),-11	G(-2085,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2119,2699),-11	G(-2085,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2126,2703),-4	G(-2078,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2126,2703),-4	G(-2078,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2126,2703),-4	G(-2078,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2126,2703),-4	G(-2078,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2128,2701),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2128,2701),-2	G(-2076,5440),N(-2074,5441,0.395404)	RS(0,0)	wait:7	34
バスタオル1補正X フェンス lidar(2128,2701),-2	G(-2076,5340),N(-2074,5441,0.395404)	RS(0,0)	wait:0	34
バスタオル1補正X OK lidar(2128,2701),RS(0,0),50000	G(-2076,5270),N(-2074,5441,0.395404)
バスタオル1補正X 無し lidar(2129,2698),-2	G(-2076,5270),N(-2074,5441,0.395404)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(2129,2698),-252	G(-2076,5240),N(-2074,5441,0.395404)
バスタオル1補正X 無し lidar(2129,2698),-2	G(-2076,5240),N(-2074,5441,0.395404)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(2129,2698),-252	G(-2076,5240),N(-2074,5441,0.395404)
バスタオル1補正X 無し lidar(2129,2688),-2	G(-2076,5240),N(-2074,5441,0.395404)	RS(0,0)	34
RS無視 RS_Y:0,50000,0 X:0	lidar(2129,2688),-262	G(-2076,5240),N(-2074,5441,0.395404)
バスタオル1補正X 無し lidar(2129,2688),-2	G(-2076,5240),N(-2074,5441,0.395404)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2129,2688),-262	G(-2076,5240),N(-2074,5441,0.395404)
バスタオル1補正X 無し lidar(2128,2693),-2	G(-2076,5240),N(-2074,5441,0.395404)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2128,2693),-257	G(-2076,5240),N(-2074,5441,0.395404)
バスタオル1補正X 無し lidar(2128,2693),-2	G(-2076,5240),N(-2074,5441,0.395404)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2128,2693),-257	G(-2076,5240),N(-2074,5441,0.395404)
バスタオル1補正X 無し lidar(2128,2691),-2	G(-2076,5240),N(-2074,5440,0.286276)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2128,2691),-259	G(-2076,5240),N(-2074,5440,0.286276)
バスタオル1補正X 無し lidar(2128,2691),-2	G(-2076,5240),N(-2074,5439,0.183744)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2128,2691),-259	G(-2076,5240),N(-2074,5439,0.183744)
バスタオル1補正X 無し lidar(2128,2691),-2	G(-2076,5240),N(-2074,5437,0.075655)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2128,2691),-259	G(-2076,5240),N(-2074,5437,0.075655)
バスタオル1補正X 無し lidar(2131,2683),-2	G(-2076,5240),N(-2075,5433,-0.112567)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2131,2683),-267	G(-2076,5240),N(-2075,5433,-0.112567)
バスタオル1補正X 無し lidar(2131,2683),-2	G(-2076,5240),N(-2077,5422,-0.387215)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2131,2683),-267	G(-2076,5240),N(-2077,5422,-0.387215)
バスタオル1補正X 無し lidar(2138,2693),-2	G(-2076,5240),N(-2077,5414,-0.413639)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2138,2693),-257	G(-2076,5240),N(-2077,5414,-0.413639)
バスタオル1補正X 無し lidar(2138,2693),-2	G(-2076,5240),N(-2078,5404,-0.435961)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2138,2693),-257	G(-2076,5240),N(-2078,5404,-0.435961)
バスタオル1補正X 無し lidar(2134,2721),-2	G(-2076,5240),N(-2079,5379,-0.421978)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2134,2721),-229	G(-2076,5240),N(-2079,5379,-0.421978)
バスタオル1補正X 無し lidar(2134,2721),-2	G(-2076,5240),N(-2080,5365,-0.331457)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2134,2721),-229	G(-2076,5240),N(-2080,5365,-0.331457)
バスタオル1補正X 無し lidar(2138,2755),-2	G(-2076,5240),N(-2080,5350,-0.264004)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2138,2755),-195	G(-2076,5240),N(-2080,5350,-0.264004)
バスタオル1補正X 無し lidar(2138,2755),-2	G(-2076,5240),N(-2080,5334,-0.214793)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2138,2755),-195	G(-2076,5240),N(-2080,5334,-0.214793)
バスタオル1補正X 無し lidar(2138,2755),-2	G(-2076,5240),N(-2081,5300,-0.171683)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2138,2755),-195	G(-2076,5240),N(-2081,5300,-0.171683)
バスタオル1補正X 無し lidar(2140,2755),-2	G(-2076,5240),N(-2081,5284,-0.109582)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2140,2755),-195	G(-2076,5240),N(-2081,5284,-0.109582)
バスタオル1補正X 無し lidar(2140,2755),-2	G(-2076,5240),N(-2081,5267,-0.080544)	RS(0,0)	35
RS無視 RS_Y:0,50000,0 X:0	lidar(2140,2755),-195	G(-2076,5240),N(-2081,5267,-0.080544)
バスタオル1補正X 無し lidar(2138,2804),-2	G(-2076,5240),N(-2081,5252,-0.047705)	RS(0,0)	35
バスタオル1補正Y lidar(2138,2804),-146	G(-2076,5106),N(-2081,5252,-0.047705)	RS(0,0)
バスタオル1補正X 無し lidar(2138,2804),-2	G(-2076,5106),N(-2081,5226,0.052261)	RS(0,0)	35
バスタオル1補正Y lidar(2138,2804),-146	G(-2076,5080),N(-2081,5226,0.052261)	RS(0,0)
バスタオル1補正X 無し lidar(2129,2864),-2	G(-2076,5080),N(-2081,5216,0.089959)	RS(0,0)	35
バスタオル1補正Y lidar(2129,2864),-86	G(-2076,5130),N(-2081,5216,0.089959)	RS(0,0)
バスタオル1補正X 無し lidar(2129,2864),-2	G(-2076,5130),N(-2081,5207,0.168465)	RS(0,0)	35
バスタオル1補正Y lidar(2129,2864),-86	G(-2076,5121),N(-2081,5207,0.168465)	RS(0,0)
バスタオル1補正X 無し lidar(452,2903),-2	G(-2076,5121),N(-2080,5194,0.403209)	RS(0,0)	35
バスタオル1補正Y lidar(452,2903),-47	G(-2076,5147),N(-2080,5194,0.403209)	RS(0,0)
バスタオル1補正X 無し lidar(452,2903),-2	G(-2076,5147),N(-2080,5189,0.512387)	RS(0,0)	35
バスタオル1補正Y lidar(452,2903),-47	G(-2076,5142),N(-2080,5189,0.512387)	RS(0,0)
バスタオル1補正X 無し lidar(452,2903),-2	G(-2076,5142),N(-2080,5186,0.581922)	RS(0,0)	35
バスタオル1補正Y lidar(452,2903),-47	G(-2076,5139),N(-2080,5186,0.581922)	RS(0,0)
バスタオル1補正X 無し lidar(405,2926),-2	G(-2076,5139),N(-2080,5183,0.626818)	RS(0,0)	35
バスタオル1補正Y lidar(405,2926),-24	G(-2076,5159),N(-2080,5183,0.626818)	RS(0,0)
バスタオル1補正X 無し lidar(405,2926),-2	G(-2076,5159),N(-2080,5183,0.634144)	RS(0,0)	36
バスタオル1補正Y lidar(405,2926),-24	G(-2076,5159),N(-2080,5183,0.634144)	RS(0,0)
バスタオル1補正X 無し lidar(411,2944),-2	G(-2076,5159),N(-2080,5184,0.624951)	RS(0,0)	36
バスタオル1補正Y lidar(411,2944),-6	G(-2076,5178),N(-2080,5184,0.624951)	RS(0,0)
バスタオル1補正X 無し lidar(411,2944),-2	G(-2076,5178),N(-2080,5184,0.565275)	RS(0,0)	36
バスタオル1補正Y lidar(411,2944),-6	G(-2076,5178),N(-2080,5184,0.565275)	RS(0,0)
バスタオル1補正X 無し lidar(413,2941),-2	G(-2076,5178),N(-2079,5184,0.556441)	RS(0,0)	36
バスタオル1補正Y lidar(413,2941),-9	G(-2076,5175),N(-2079,5184,0.556441)	RS(0,0)
バスタオル1補正X 無し lidar(413,2941),-2	G(-2076,5175),N(-2079,5185,0.506712)	RS(0,0)	36
バスタオル1補正Y lidar(413,2941),-9	G(-2076,5176),N(-2079,5185,0.506712)	RS(0,0)
バスタオル1補正X 無し lidar(412,2945),-2	G(-2076,5176),N(-2079,5187,0.419396)	RS(0,0)	36
バスタオル1補正Y lidar(412,2945),-5	G(-2076,5182),N(-2079,5187,0.419396)	RS(0,0)
バスタオル1 lidar(412,2945) RS_Y:0,X:0	now(-2079.368896,5188.667969,0.340402)	36
バスタオル2補正前 lidar(391,2921) RS_Y:0,X:0	now(-2078.131592,5190.543945,0.228979)	37
バスタオル2移動始め lidar(391,2921) goal(-2078,5700,0.000000) now(-2078,5190,0.228979)
バスタオル2補正X 無し lidar(391,2921),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)	37
バスタオル2下がり待ち lidar(389,2920),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(389,2920),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(388,2920),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(388,2920),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(392,2925),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(392,2925),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(392,2922),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(392,2922),-2	G(-2078,5700),N(-2078,5190,0.228979)	RS(0,0)
バスタオル2下がり待ち lidar(392,2922),-2	G(-2078,5700),N(-2078,5190,0.226122)	RS(0,0)
バスタオル2下がり待ち lidar(389,2923),-2	G(-2078,5700),N(-2078,5191,0.260946)	RS(0,0)
バスタオル2下がり待ち lidar(389,2923),-2	G(-2078,5700),N(-2078,5193,0.261901)	RS(0,0)
バスタオル2下がり待ち lidar(381,2925),-2	G(-2078,5700),N(-2079,5195,0.286449)	RS(0,0)
バスタオル2下がり待ち lidar(381,2925),-2	G(-2078,5700),N(-2079,5198,0.315174)	RS(0,0)
バスタオル2下がり待ち lidar(405,2921),-2	G(-2078,5700),N(-2079,5211,0.310794)	RS(0,0)
バスタオル2下がり待ち lidar(405,2921),-2	G(-2078,5700),N(-2079,5219,0.214893)	RS(0,0)
バスタオル2下がり待ち lidar(405,2921),-2	G(-2078,5700),N(-2079,5229,0.151031)	RS(0,0)
バスタオル2下がり待ち lidar(1831,2906),-2	G(-2078,5700),N(-2078,5254,0.077695)	RS(0,0)
バスタオル2下がり待ち lidar(1831,2906),-2	G(-2078,5700),N(-2078,5270,0.033312)	RS(0,0)
バスタオル2下がり待ち lidar(2124,2876),-2	G(-2078,5700),N(-2078,5286,-0.001583)	RS(0,0)
バスタオル2下がり待ち lidar(2124,2876),-2	G(-2078,5700),N(-2077,5304,-0.002616)	RS(0,0)
バスタオル2補正X 無し lidar(2133,2839),438	G(-3480,5700),N(-2077,5343,0.020000)	RS(0,0)	38
バスタオル2補正X 無し lidar(2133,2839),438	G(-3480,5700),N(-2077,5364,0.007742)	RS(0,0)	38
バスタオル2補正X 無し lidar(2140,2782),445	G(-3480,5700),N(-2076,5386,-0.038243)	RS(0,0)	38
バスタオル2補正X 無し lidar(2140,2782),445	G(-3480,5700),N(-2076,5408,-0.059665)	RS(0,0)	38
バスタオル2補正X 無し lidar(2140,2782),445	G(-3480,5700),N(-2077,5455,-0.058798)	RS(0,0)	38
バスタオル2補正X 無し lidar(2129,2715),434	G(-3480,5700),N(-2077,5480,-0.091111)	RS(0,0)	38
バスタオル2補正X 無し lidar(2129,2715),434	G(-3480,5700),N(-2077,5504,-0.115157)	RS(0,0)	38
バスタオル2補正X 無し lidar(2138,2715),443	G(-3480,5700),N(-2078,5528,-0.114602)	RS(0,0)	38
バスタオル2補正X 無し lidar(2138,2715),443	G(-3480,5700),N(-2079,5573,-0.116142)	RS(0,0)	38
バスタオル2補正X 無し lidar(2131,2637),436	G(-3480,5700),N(-2081,5594,-0.105617)	RS(0,0)	38
バスタオル2補正X 無し lidar(2131,2637),436	G(-3480,5700),N(-2083,5615,-0.128224)	RS(0,0)	38
バスタオル2補正X 無し lidar(2139,2571),444	G(-3480,5700),N(-2086,5634,-0.103339)	RS(0,0)	38
バスタオル2補正X 無し lidar(2139,2571),444	G(-3480,5700),N(-2095,5666,-0.061569)	RS(0,0)	38
バスタオル2補正X 無し lidar(2139,2571),444	G(-3480,5700),N(-2101,5678,-0.039141)	RS(0,0)	38
バスタオル2補正X 無し lidar(2150,2514),455	G(-3480,5700),N(-2108,5688,-0.037673)	RS(0,0)	38
バスタオル2補正X 無し lidar(2150,2514),455	G(-3480,5700),N(-2125,5703,-0.036521)	RS(0,0)	38
バスタオル2補正X 無し lidar(2176,2469),481	G(-3480,5700),N(-2135,5708,-0.018939)	RS(0,0)	38
バスタオル2補正X 無し lidar(2176,2469),481	G(-3480,5700),N(-2147,5711,0.002012)	RS(0,0)	38
バスタオル2補正X 無し lidar(2207,2438),512	G(-3480,5700),N(-2159,5713,0.000500)	RS(0,0)	38
バスタオル2補正X 無し lidar(2207,2438),512	G(-3480,5700),N(-2188,5712,-0.002848)	RS(0,0)	38
バスタオル2補正X 無し lidar(2243,2424),548	G(-3480,5700),N(-2204,5711,0.020881)	RS(0,0)	39
バスタオル2補正X 無し lidar(2243,2424),548	G(-3480,5700),N(-2221,5709,0.039833)	RS(0,0)	39
バスタオル2補正X 無し lidar(2243,2424),548	G(-3480,5700),N(-2240,5708,0.027814)	RS(0,0)	39
バスタオル2補正X 無し lidar(2288,2423),593	G(-3480,5700),N(-2281,5705,0.037245)	RS(0,0)	39
バスタオル2補正X 無し lidar(2288,2423),593	G(-3480,5700),N(-2304,5704,0.060843)	RS(0,0)	39
バスタオル2補正X 無し lidar(2361,2424),666	G(-3480,5700),N(-2327,5702,0.074617)	RS(0,0)	39
バスタオル2補正X 無し lidar(2361,2424),666	G(-3480,5700),N(-2352,5701,0.085297)	RS(0,0)	39
バスタオル2補正X 無し lidar(2435,2435),740	G(-3480,5700),N(-2403,5700,0.082152)	RS(0,0)	39
バスタオル2補正X 無し lidar(2435,2435),740	G(-3480,5700),N(-2429,5699,0.102525)	RS(0,0)	39
バスタオル2補正X 無し lidar(2511,2435),816	G(-3480,5700),N(-2457,5699,0.110582)	RS(0,0)	39
バスタオル2補正X 無し lidar(2511,2435),816	G(-3480,5700),N(-2516,5698,0.129135)	RS(0,0)	39
