10月27日15時3分	青 予選
シーツ補正X lidar(3754,1968),-6	G(-3793,6740),N(-3787,6331)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1968,548
シーツ補正X lidar(3754,1968),-6	G(-3793,6740),N(-3787,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1968,548
シーツ補正X lidar(3754,1968),-6	G(-3793,6740),N(-3787,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1968,548
シーツ補正X lidar(3759,1974),-1	G(-3788,6740),N(-3787,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1974,554
シーツ補正X lidar(3759,1974),-1	G(-3788,6740),N(-3787,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1974,554
シーツ補正X lidar(3768,1984),8	G(-3779,6740),N(-3787,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1984,564
シーツ補正X lidar(3768,1984),8	G(-3779,6740),N(-3787,6332)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1984,564
シーツ補正X lidar(3760,1984),0	G(-3787,6740),N(-3787,6333)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1984,564
シーツ補正X lidar(3760,1984),0	G(-3786,6740),N(-3786,6334)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1984,564
シーツ補正X lidar(3760,1984),0	G(-3785,6740),N(-3785,6335)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1984,564
シーツ補正X lidar(3758,1973),-2	G(-3786,6740),N(-3784,6337)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1973,553
シーツ補正X lidar(3758,1973),-2	G(-3784,6740),N(-3782,6339)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1973,553
シーツ補正X lidar(3755,1971),-5	G(-3785,6740),N(-3780,6342)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1971,551
シーツ補正X lidar(3755,1971),-5	G(-3783,6740),N(-3778,6345)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1971,551
シーツ補正X lidar(3755,1971),-5	G(-3782,6740),N(-3777,6347)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1971,551
シーツ補正X lidar(3751,1966),-9	G(-3783,6740),N(-3774,6350)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1966,546
シーツ補正X lidar(3751,1966),-9	G(-3781,6740),N(-3772,6355)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1966,546
シーツ補正X lidar(3747,1961),-13	G(-3782,6740),N(-3769,6360)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1961,541
シーツ補正X lidar(3747,1961),-13	G(-3781,6740),N(-3768,6366)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1961,541
シーツ補正X lidar(3754,1940),-6	G(-3771,6740),N(-3765,6372)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1940,520
シーツ補正X lidar(3754,1940),-6	G(-3770,6740),N(-3764,6378)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1940,520
シーツ補正X lidar(3754,1940),-6	G(-3769,6740),N(-3763,6381)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1940,520
シーツ補正X 無視lidar(3747,1925),-13	G(-3690,6740),N(-3761,6388)	RS(0,0)
シーツ補正X 無視lidar(3747,1925),-13	G(-3690,6740),N(-3760,6395)	RS(0,0)
シーツ補正X 無視lidar(3747,1919),-13	G(-3690,6740),N(-3758,6403)	RS(0,0)
シーツ補正X 無視lidar(3747,1919),-13	G(-3690,6740),N(-3758,6412)	RS(0,0)
シーツ補正X lidar(3765,1904),5	G(-3752,6740),N(-3757,6421)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1904,484
シーツ補正X lidar(3765,1904),5	G(-3753,6740),N(-3758,6429)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1904,484
シーツ補正X lidar(3746,1868),-14	G(-3772,6740),N(-3758,6439)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1868,448
シーツ補正X lidar(3746,1868),-14	G(-3772,6740),N(-3758,6450)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1868,448
シーツ補正X lidar(3746,1868),-14	G(-3772,6740),N(-3758,6455)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1868,448
シーツ補正X lidar(3743,1845),-17	G(-3774,6740),N(-3757,6465)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,425
シーツ補正X lidar(3743,1845),-17	G(-3774,6740),N(-3757,6476)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1845,425
シーツ補正X lidar(3736,1817),-24	G(-3781,6740),N(-3757,6488)	RS(0,0)
シーツ補正Y lidar(3736,1817),397	G(-3781,6885),N(-3757,6488)	RS(0,0)
シーツ補正X lidar(3736,1817),-24	G(-3782,6885),N(-3758,6499)	RS(0,0)
シーツ補正Y lidar(3736,1817),397	G(-3782,6896),N(-3758,6499)	RS(0,0)
シーツ補正X lidar(3746,1800),-14	G(-3772,6896),N(-3758,6510)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1800,380
シーツ補正X lidar(3746,1800),-14	G(-3773,6740),N(-3759,6516)	RS(0,0)
シーツ補正Y lidar(3746,1800),380	G(-3773,6896),N(-3759,6516)	RS(0,0)
シーツ補正X lidar(3777,1768),17	G(-3744,6896),N(-3761,6528)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1768,348
シーツ補正X lidar(3777,1768),17	G(-3746,6740),N(-3763,6541)	RS(0,0)
シーツ補正Y lidar(3777,1768),348	G(-3746,6889),N(-3763,6541)	RS(0,0)
シーツ補正X lidar(3777,1768),17	G(-3748,6889),N(-3765,6554)	RS(0,0)
シーツ補正Y lidar(3777,1768),348	G(-3748,6902),N(-3765,6554)	RS(0,0)
シーツ補正X lidar(3789,1768),29	G(-3738,6902),N(-3767,6567)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1768,348
シーツ補正X lidar(3789,1768),29	G(-3740,6740),N(-3769,6580)	RS(0,0)
シーツ補正Y lidar(3789,1768),348	G(-3740,6928),N(-3769,6580)	RS(0,0)
シーツ補正X lidar(3786,1740),26	G(-3744,6928),N(-3770,6593)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1740,320
シーツ補正X lidar(3786,1740),26	G(-3745,6740),N(-3771,6606)	RS(0,0)
シーツ補正Y lidar(3786,1740),320	G(-3745,6926),N(-3771,6606)	RS(0,0)
シーツ補正X lidar(3799,1716),39	G(-3732,6926),N(-3771,6613)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1716,296
シーツ補正X lidar(3799,1716),39	G(-3732,6740),N(-3771,6626)	RS(0,0)
シーツ補正Y lidar(3799,1716),296	G(-3732,6922),N(-3771,6626)	RS(0,0)
シーツ補正X lidar(3776,1682),16	G(-3755,6922),N(-3771,6640)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1682,262
シーツ補正X lidar(3776,1682),-34	G(-3805,6740),N(-3771,6654)	RS(0,0)
シーツ補正Y lidar(3776,1682),262	G(-3805,6916),N(-3771,6654)	RS(0,0)
シーツ補正X lidar(3776,1682),16	G(-3755,6916),N(-3771,6668)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1682,262
シーツ補正X lidar(3759,1647),-51	G(-3822,6740),N(-3771,6681)	RS(0,0)
シーツ補正X lidar(3759,1647),-51	G(-3822,6740),N(-3771,6688)	RS(0,0)
シーツ補正X lidar(3748,1622),-62	G(-3833,6740),N(-3771,6699)	RS(0,0)
シーツ補正X lidar(3748,1622),-62	G(-3833,6740),N(-3771,6708)	RS(0,0)
シーツ補正X lidar(3748,1602),-62	G(-3832,6740),N(-3770,6717)	RS(0,0)
シーツ補正X lidar(3748,1602),-62	G(-3832,6740),N(-3770,6724)	RS(0,0)
シーツ補正X lidar(3748,1602),-62	G(-3832,6740),N(-3770,6730)	RS(0,0)
シーツ補正X lidar(3738,1583),-72	G(-3842,6740),N(-3770,6735)	RS(0,0)
シーツ補正X lidar(3738,1583),-72	G(-3843,6740),N(-3771,6737)	RS(0,0)
シーツ補正X lidar(3757,1567),-53	G(-3824,6740),N(-3771,6739)	RS(0,0)
シーツ補正X lidar(3757,1567),-53	G(-3825,6740),N(-3772,6740)	RS(0,0)
シーツ補正X lidar(3780,1564),-30	G(-3803,6740),N(-3773,6741)	RS(0,0)
シーツ補正Y lidar(3780,1564),144	G(-3803,6885),N(-3773,6741)	RS(0,0)
シーツ補正X lidar(3780,1564),20	G(-3753,6885),N(-3773,6741)	RS(0,0)
シーツ補正Y lidar(3780,1564),144	G(-3753,6885),N(-3773,6741)	RS(0,0)
シーツ補正X lidar(3778,1564),18	G(-3755,6885),N(-3773,6741)	RS(0,0)
シーツ補正Y lidar(3778,1564),144	G(-3755,6885),N(-3773,6741)	RS(0,0)
シーツ補正X lidar(3778,1564),18	G(-3755,6885),N(-3773,6741)	RS(0,0)
シーツ補正Y lidar(3778,1564),144	G(-3755,6885),N(-3773,6741)	RS(0,0)
シーツ補正X lidar(3778,1564),18	G(-3755,6885),N(-3773,6741)	RS(0,0)
シーツ補正Y lidar(3778,1564),144	G(-3755,6885),N(-3773,6741)	RS(0,0)
シーツ補正X lidar(3780,1564),20	G(-3754,6885),N(-3774,6741)	RS(0,0)
シーツ補正Y lidar(3780,1564),144	G(-3754,6885),N(-3774,6741)	RS(0,0)
シーツ補正X lidar(3780,1564),20	G(-3754,6885),N(-3774,6741)	RS(0,0)
シーツ補正Y lidar(3780,1564),144	G(-3754,6885),N(-3774,6741)	RS(0,0)
シーツ補正X lidar(3783,1571),23	G(-3751,6885),N(-3774,6741)	RS(0,0)
シーツ補正Y lidar(3783,1571),151	G(-3751,6892),N(-3774,6741)	RS(0,0)
シーツ補正X lidar(3783,1571),23	G(-3751,6892),N(-3774,6741)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1571,151
シーツ補正X lidar(3784,1571),-26	G(-3800,6740),N(-3774,6741)	RS(0,0)
シーツ補正Y lidar(3784,1571),151	G(-3800,6892),N(-3774,6741)	RS(0,0)
シーツ補正X lidar(3784,1571),24	G(-3749,6892),N(-3773,6742)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1571,151
シーツ補正X lidar(3780,1572),-30	G(-3803,6740),N(-3773,6743)	RS(0,0)
シーツ補正Y lidar(3780,1572),152	G(-3803,6895),N(-3773,6743)	RS(0,0)
シーツ補正X lidar(3780,1572),20	G(-3753,6895),N(-3773,6743)	RS(0,0)
シーツ　RS無視 RS_Y:0,50000,0 X:0	lidar_y:1572,152
シーツはじめ lidar(3780,1572) now(-3773.224854,6744.915527,0.525606)	RS(0,0)	30
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3767,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3766,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3766,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3756,1552)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3756,1552)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3756,1552)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3758,1551)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3758,1551)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3756,1555)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3756,1555)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3752,1555)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3752,1555)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3771,6749)	lidar(3767,1547)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3770,6749)	lidar(3767,1547)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3770,6749)	lidar(3767,1547)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3769,6750)	lidar(3745,1554)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3767,6750)	lidar(3745,1554)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3767,6751)	lidar(3743,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3765,6752)	lidar(3743,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3763,6753)	lidar(3751,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3761,6754)	lidar(3751,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3760,6755)	lidar(3751,1553)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3759,6755)	lidar(3728,1547)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3756,6756)	lidar(3728,1547)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3756,6756)	lidar(3742,1543)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3753,6758)	lidar(3742,1543)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3751,6759)	lidar(3734,1539)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3748,6761)	lidar(3734,1539)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3744,6762)	lidar(3734,1539)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3741,6763)	lidar(3725,1540)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3736,6764)	lidar(3725,1540)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3731,6764)	lidar(3716,1527)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3729,6764)	lidar(3716,1527)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3723,6765)	lidar(3716,1527)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3717,6766)	lidar(3736,1527)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3710,6766)	lidar(3736,1527)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3703,6766)	lidar(3718,1527)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3695,6765)	lidar(3718,1527)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3687,6763)	lidar(3681,1526)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3681,6762)	lidar(3681,1526)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3671,6760)	lidar(3681,1526)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3661,6758)	lidar(3670,1533)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3650,6756)	lidar(3670,1533)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3640,6755)	lidar(3652,1540)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3628,6753)	lidar(3652,1540)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3623,6752)	lidar(3623,1537)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3611,6750)	lidar(3623,1537)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3599,6749)	lidar(3601,1538)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3587,6748)	lidar(3601,1538)
干し右よけ待ち RS_X:0,50000	G(-1650,6749),N(-3575,6747)	lidar(3601,1538)
干し補正X 無視lidar(3566,1544),1716	G(-1650,6749),N(-3563,6746)
干し補正Y lidar(3566,1544),124	G(-1650,6870),N(-3563,6746)
干し補正X 無視lidar(3566,1544),1716	G(-1650,6870),N(-3550,6745)
干し補正Y lidar(3566,1544),124	G(-1650,6869),N(-3550,6745)
干し補正X 無視lidar(3544,1536),1694	G(-1650,6869),N(-3544,6745)
干し補正Y lidar(3544,1536),116	G(-1650,6861),N(-3544,6745)
干し補正X 無視lidar(3544,1536),1694	G(-1650,6861),N(-3530,6745)
干し補正Y lidar(3544,1536),116	G(-1650,6861),N(-3530,6745)
干し補正X 無視lidar(3516,1544),1666	G(-1650,6861),N(-3517,6744)
干し補正Y lidar(3516,1544),124	G(-1650,6868),N(-3517,6744)
干し補正X 無視lidar(3516,1544),1666	G(-1650,6868),N(-3503,6744)
干し補正Y lidar(3516,1544),124	G(-1650,6868),N(-3503,6744)
干し補正X 無視lidar(3489,1540),1639	G(-1650,6868),N(-3489,6744)
干し補正Y lidar(3489,1540),120	G(-1650,6864),N(-3489,6744)
干し補正X 無視lidar(3489,1540),1639	G(-1650,6864),N(-3476,6745)
干し補正Y lidar(3489,1540),120	G(-1650,6865),N(-3476,6745)
干し補正X 無視lidar(3489,1540),1639	G(-1650,6865),N(-3469,6745)
干し補正Y lidar(3489,1540),120	G(-1650,6865),N(-3469,6745)
干し補正X 無視lidar(3465,1542),1615	G(-1650,6865),N(-3454,6745)
干し補正Y lidar(3465,1542),122	G(-1650,6867),N(-3454,6745)
干し補正X 無視lidar(3465,1542),1615	G(-1650,6867),N(-3440,6747)
干し補正Y lidar(3465,1542),122	G(-1650,6869),N(-3440,6747)
干し補正X 無視lidar(3440,1541),1590	G(-1650,6869),N(-3425,6748)
干し補正Y lidar(3440,1541),121	G(-1650,6869),N(-3425,6748)
干し補正X 無視lidar(3440,1541),1590	G(-1650,6869),N(-3410,6751)
干し補正Y lidar(3440,1541),121	G(-1650,6872),N(-3410,6751)
干し補正X 無視lidar(3404,1541),1554	G(-1650,6872),N(-3395,6752)
干し補正Y lidar(3404,1541),121	G(-1650,6873),N(-3395,6752)
干し補正X 無視lidar(3404,1541),1554	G(-1650,6873),N(-3379,6755)
干し補正Y lidar(3404,1541),121	G(-1650,6876),N(-3379,6755)
干し補正X 無視lidar(3361,1533),1511	G(-1650,6876),N(-3371,6756)
干し補正Y lidar(3361,1533),113	G(-1650,6869),N(-3371,6756)
干し補正X 無視lidar(3361,1533),1511	G(-1650,6869),N(-3355,6758)
干し補正Y lidar(3361,1533),113	G(-1650,6871),N(-3355,6758)
干し補正X 無視lidar(3361,1533),1511	G(-1650,6871),N(-3338,6761)
干し補正Y lidar(3361,1533),113	G(-1650,6874),N(-3338,6761)
干し補正X 無視lidar(3335,1532),1485	G(-1650,6874),N(-3322,6764)
干し補正Y lidar(3335,1532),112	G(-1650,6876),N(-3322,6764)
干し補正X 無視lidar(3335,1532),1485	G(-1650,6876),N(-3305,6768)
干し補正Y lidar(3335,1532),112	G(-1650,6880),N(-3305,6768)
干し補正X 無視lidar(3298,1527),1448	G(-1650,6880),N(-3288,6772)
干し補正Y lidar(3298,1527),107	G(-1650,6879),N(-3288,6772)
干し補正X 無視lidar(3298,1527),1448	G(-1650,6879),N(-3271,6776)
干し補正Y lidar(3298,1527),107	G(-1650,6883),N(-3271,6776)
干し補正X 無視lidar(3267,1524),1417	G(-1650,6883),N(-3262,6778)
干し補正Y lidar(3267,1524),104	G(-1650,6882),N(-3262,6778)
干し補正X 無視lidar(3267,1524),1417	G(-1650,6882),N(-3245,6782)
干し補正Y lidar(3267,1524),104	G(-1650,6886),N(-3245,6782)
干し補正X 無視lidar(3234,1512),1384	G(-1650,6886),N(-3227,6787)
干し補正Y lidar(3234,1512),92	G(-1650,6879),N(-3227,6787)
干し補正X 無視lidar(3234,1512),1384	G(-1650,6879),N(-3208,6792)
干し補正Y lidar(3234,1512),92	G(-1650,6884),N(-3208,6792)
干し補正X 無視lidar(3234,1512),1384	G(-1650,6884),N(-3189,6797)
干し補正Y lidar(3234,1512),92	G(-1650,6889),N(-3189,6797)
干し補正X 無視lidar(3199,1505),1349	G(-1650,6889),N(-3170,6802)
干し補正Y lidar(3199,1505),85	G(-1650,6887),N(-3170,6802)
干し補正X 無視lidar(3199,1505),1349	G(-1650,6887),N(-3151,6808)
干し補正Y lidar(3199,1505),85	G(-1650,6893),N(-3151,6808)
干し補正X 無視lidar(3149,1493),1299	G(-1650,6893),N(-3141,6811)
干し補正Y lidar(3149,1493),73	G(-1650,6884),N(-3141,6811)
干し補正X 無視lidar(3149,1493),1299	G(-1650,6884),N(-3121,6817)
干し補正Y lidar(3149,1493),73	G(-1650,6890),N(-3121,6817)
干し補正X 無視lidar(3116,1479),1266	G(-1650,6890),N(-3101,6823)
干し補正Y lidar(3116,1479),59	G(-1650,6882),N(-3101,6823)
干し補正X 無視lidar(3116,1479),1266	G(-1650,6882),N(-3081,6831)
干し補正Y lidar(3116,1479),59	G(-1650,6890),N(-3081,6831)
干し補正X 無視lidar(3075,1463),1225	G(-1650,6890),N(-3060,6838)
干し補正Y lidar(3075,1463),43	G(-1650,6881),N(-3060,6838)
干し補正X 無視lidar(3075,1463),1225	G(-1650,6881),N(-3039,6844)
干し補正Y lidar(3075,1463),43	G(-1650,6887),N(-3039,6844)
干し補正X 無視lidar(3075,1463),1225	G(-1650,6887),N(-3028,6848)
干し補正Y lidar(3075,1463),43	G(-1650,6891),N(-3028,6848)
干し補正X 無視lidar(3029,1463),1179	G(-1650,6891),N(-3008,6854)
干し補正Y lidar(3029,1463),43	G(-1650,6897),N(-3008,6854)
干し補正X 無視lidar(3029,1463),1179	G(-1650,6897),N(-2987,6859)
干し補正Y lidar(3029,1463),43	G(-1650,6902),N(-2987,6859)
干し補正X 無視lidar(2995,1433),1145	G(-1650,6902),N(-2966,6863)
干し補正Y lidar(2995,1433),13	G(-1650,6876),N(-2966,6863)
干し補正X 無視lidar(2995,1433),1145	G(-1650,6876),N(-2944,6868)
干し補正Y lidar(2995,1433),13	G(-1650,6881),N(-2944,6868)
干し補正X 無視lidar(2935,1420),1085	G(-1650,6881),N(-2923,6873)
干し補正Y lidar(2935,1420),0	G(-1650,6873),N(-2923,6873)
干し補正X 無視lidar(2935,1420),1085	G(-1650,6873),N(-2913,6874)
干し補正Y lidar(2935,1420),0	G(-1650,6874),N(-2913,6874)
干し補正X 無視lidar(2888,1399),1038	G(-1650,6874),N(-2892,6878)
干し補正Y lidar(2888,1399),-21	G(-1650,6857),N(-2892,6878)
干し補正X 無視lidar(2888,1399),1038	G(-1650,6857),N(-2870,6880)
干し補正Y lidar(2888,1399),-21	G(-1650,6859),N(-2870,6880)
干し補正X 無視lidar(2888,1399),1038	G(-1650,6859),N(-2849,6880)
干し補正Y lidar(2888,1399),-21	G(-1650,6859),N(-2849,6880)
干し補正X 無視lidar(2847,1390),997	G(-1650,6859),N(-2828,6879)
干し補正Y lidar(2847,1390),-30	G(-1650,6849),N(-2828,6879)
干し補正X 無視lidar(2847,1390),997	G(-1650,6849),N(-2807,6879)
干し補正Y lidar(2847,1390),-30	G(-1650,6849),N(-2807,6879)
干し補正X 無視lidar(2808,1368),958	G(-1650,6849),N(-2787,6877)
干し補正Y lidar(2808,1368),-52	G(-1650,6825),N(-2787,6877)
干し補正X 無視lidar(2808,1368),958	G(-1650,6825),N(-2776,6876)
干し補正Y lidar(2808,1368),-52	G(-1650,6824),N(-2776,6876)
干し補正X 無視lidar(2769,1373),919	G(-1650,6824),N(-2756,6875)
干し補正Y lidar(2769,1373),-47	G(-1650,6828),N(-2756,6875)
干し補正X 無視lidar(2769,1373),919	G(-1650,6828),N(-2736,6874)
干し補正Y lidar(2769,1373),-47	G(-1650,6827),N(-2736,6874)
干し補正X 無視lidar(2725,1378),875	G(-1650,6827),N(-2715,6873)
干し補正Y lidar(2725,1378),-42	G(-1650,6831),N(-2715,6873)
干し補正X 無視lidar(2725,1378),875	G(-1650,6831),N(-2694,6871)
干し補正Y lidar(2725,1378),-42	G(-1650,6829),N(-2694,6871)
干し補正X 無視lidar(2725,1378),875	G(-1650,6829),N(-2673,6869)
干し補正Y lidar(2725,1378),-42	G(-1650,6827),N(-2673,6869)
干し補正X 無視lidar(2681,1384),831	G(-1650,6827),N(-2663,6867)
干し補正Y lidar(2681,1384),-36	G(-1650,6831),N(-2663,6867)
干し補正X 無視lidar(2681,1384),831	G(-1650,6831),N(-2642,6865)
干し補正Y lidar(2681,1384),-36	G(-1650,6829),N(-2642,6865)
干し補正X 無視lidar(2639,1389),789	G(-1650,6829),N(-2621,6862)
干し補正Y lidar(2639,1389),-31	G(-1650,6831),N(-2621,6862)
干し補正X 無視lidar(2639,1389),789	G(-1650,6831),N(-2601,6858)
干し補正Y lidar(2639,1389),-31	G(-1650,6827),N(-2601,6858)
干し補正X 無視lidar(2597,1389),747	G(-1650,6827),N(-2580,6855)
干し補正Y lidar(2597,1389),-31	G(-1650,6824),N(-2580,6855)
干し補正X 無視lidar(2597,1389),747	G(-1650,6824),N(-2560,6852)
干し補正Y lidar(2597,1389),-31	G(-1650,6821),N(-2560,6852)
干し補正X 無視lidar(2549,1390),699	G(-1650,6821),N(-2549,6850)
干し補正Y lidar(2549,1390),-30	G(-1650,6820),N(-2549,6850)
干し補正X 無視lidar(2549,1390),699	G(-1650,6820),N(-2528,6847)
干し補正Y lidar(2549,1390),-30	G(-1650,6817),N(-2528,6847)
干し補正X 無視lidar(2549,1390),699	G(-1650,6817),N(-2507,6844)
干し補正Y lidar(2549,1390),-30	G(-1650,6814),N(-2507,6844)
干し補正X 無視lidar(2509,1407),659	G(-1650,6814),N(-2486,6840)
干し補正Y lidar(2509,1407),-13	G(-1650,6827),N(-2486,6840)
干し補正X 無視lidar(2509,1407),659	G(-1650,6827),N(-2465,6836)
干し補正Y lidar(2509,1407),-13	G(-1650,6823),N(-2465,6836)
干し補正X 無視lidar(2467,1412),617	G(-1650,6823),N(-2443,6832)
干し補正Y lidar(2467,1412),-8	G(-1650,6824),N(-2443,6832)
干し補正X 無視lidar(2467,1412),617	G(-1650,6824),N(-2422,6829)
干し補正Y lidar(2467,1412),-8	G(-1650,6821),N(-2422,6829)
干し補正X 無視lidar(2421,1418),571	G(-1650,6821),N(-2411,6828)
干し補正Y lidar(2421,1418),-2	G(-1650,6826),N(-2411,6828)
干し補正X 無視lidar(2421,1418),571	G(-1650,6826),N(-2390,6825)
干し補正Y lidar(2421,1418),-2	G(-1650,6823),N(-2390,6825)
干し補正X 無視lidar(2390,1421),540	G(-1650,6823),N(-2370,6823)
干し補正Y lidar(2390,1421),1	G(-1650,6824),N(-2370,6823)
干し補正X 無視lidar(2390,1421),540	G(-1650,6824),N(-2349,6821)
干し補正Y lidar(2390,1421),1	G(-1650,6822),N(-2349,6821)
干し補正X 無視lidar(2390,1421),540	G(-1650,6822),N(-2328,6820)
干し補正Y lidar(2390,1421),1	G(-1650,6821),N(-2328,6820)
干し補正X 無視lidar(2356,1423),506	G(-1650,6821),N(-2308,6820)
干し補正Y lidar(2356,1423),3	G(-1650,6823),N(-2308,6820)
干し補正X 無視lidar(2356,1423),506	G(-1650,6823),N(-2297,6820)
干し補正Y lidar(2356,1423),3	G(-1650,6823),N(-2297,6820)
